created_at,lead_1,lead_2,lead_3
2026-08-04T04:53:10.276000-04:00,13.249457359313965,2.1071321964263916,-11.142325401306152
2026-08-04T04:53:10.280000-04:00,13.221749305725098,2.146649122238159,-11.07509994506836
2026-08-04T04:53:10.284000-04:00,13.190884590148926,2.123617172241211,-11.067267417907715
2026-08-04T04:53:10.288000-04:00,13.193806648254395,2.0916996002197266,-11.102107048034668
2026-08-04T04:53:10.292000-04:00,13.197781562805176,2.1059632301330566,-11.091817855834961
2026-08-04T04:53:10.296000-04:00,13.213214874267578,2.1156668663024902,-11.09754753112793
2026-08-04T04:53:10.300000-04:00,13.22525691986084,2.1314501762390137,-11.093807220458984
2026-08-04T04:53:10.304000-04:00,13.231101989746094,2.089010715484619,-11.142091751098633
2026-08-04T04:53:10.308000-04:00,13.21718978881836,2.0660955905914307,-11.151094436645508
2026-08-04T04:53:10.312000-04:00,13.211928367614746,2.0323076248168945,-11.179620742797852
2026-08-04T04:53:10.316000-04:00,13.204212188720703,2.0168750286102295,-11.187336921691895
2026-08-04T04:53:10.320000-04:00,13.19018268585205,2.0055344104766846,-11.184648513793945
2026-08-04T04:53:10.324000-04:00,13.193806648254395,2.022019147872925,-11.17178726196289
2026-08-04T04:53:10.328000-04:00,13.186324119567871,1.9974673986434937,-11.188857078552246
2026-08-04T04:53:10.332000-04:00,13.163175582885742,1.9625102281570435,-11.200665473937988
2026-08-04T04:53:10.336000-04:00,13.161070823669434,1.9485975503921509,-11.212472915649414
2026-08-04T04:53:10.340000-04:00,13.154523849487305,1.9428688287734985,-11.211654663085938
2026-08-04T04:53:10.344000-04:00,13.156160354614258,1.9326972961425781,-11.22346305847168
2026-08-04T04:53:10.348000-04:00,13.159785270690918,1.9369062185287476,-11.222879409790039
2026-08-04T04:53:10.352000-04:00,13.162473678588867,1.9198367595672607,-11.242636680603027
2026-08-04T04:53:10.356000-04:00,13.156744956970215,1.9148095846176147,-11.241935729980469
2026-08-04T04:53:10.360000-04:00,13.156160354614258,1.9360878467559814,-11.220072746276855
2026-08-04T04:53:10.364000-04:00,13.15744686126709,1.9207720756530762,-11.236675262451172
2026-08-04T04:53:10.368000-04:00,13.15358829498291,1.9156279563903809,-11.237960815429688
2026-08-04T04:53:10.372000-04:00,13.151718139648438,1.911302089691162,-11.240415573120117
2026-08-04T04:53:10.376000-04:00,13.144820213317871,1.9038196802139282,-11.241000175476074
2026-08-04T04:53:10.380000-04:00,13.145989418029785,1.911302089691162,-11.234687805175781
2026-08-04T04:53:10.384000-04:00,13.143884658813477,1.9111852645874023,-11.232699394226074
2026-08-04T04:53:10.388000-04:00,13.13862419128418,1.9047549962997437,-11.233869552612305
2026-08-04T04:53:10.392000-04:00,13.130206108093262,1.9180830717086792,-11.212122917175293
2026-08-04T04:53:10.396000-04:00,13.107057571411133,1.9712787866592407,-11.135778427124023
2026-08-04T04:53:10.400000-04:00,13.121788024902344,1.9847238063812256,-11.137063980102539
2026-08-04T04:53:10.404000-04:00,13.185739517211914,1.9759552478790283,-11.209784507751465
2026-08-04T04:53:10.408000-04:00,13.276581764221191,2.008924961090088,-11.267656326293945
2026-08-04T04:53:10.412000-04:00,13.51122760772705,2.2248642444610596,-11.28636360168457
2026-08-04T04:53:10.416000-04:00,13.721086502075195,2.6131339073181152,-11.107952117919922
2026-08-04T04:53:10.420000-04:00,13.631999015808105,3.0871012210845947,-10.54489803314209
2026-08-04T04:53:10.424000-04:00,13.553316116333008,3.884568452835083,-9.668747901916504
2026-08-04T04:53:10.428000-04:00,13.463058471679688,4.294584274291992,-9.168474197387695
2026-08-04T04:53:10.432000-04:00,13.432661056518555,4.41465425491333,-9.018007278442383
2026-08-04T04:53:10.436000-04:00,13.382972717285156,4.289206027984619,-9.093767166137695
2026-08-04T04:53:10.440000-04:00,13.26266860961914,3.688387632369995,-9.574280738830566
2026-08-04T04:53:10.444000-04:00,13.177322387695312,3.4606399536132812,-9.716682434082031
2026-08-04T04:53:10.448000-04:00,13.095131874084473,2.5724480152130127,-10.522684097290039
2026-08-04T04:53:10.452000-04:00,13.199419021606445,2.253157138824463,-10.94626235961914
2026-08-04T04:53:10.456000-04:00,13.26068115234375,2.208613157272339,-11.052067756652832
2026-08-04T04:53:10.460000-04:00,13.315513610839844,2.180086374282837,-11.135427474975586
2026-08-04T04:53:10.464000-04:00,13.26874828338623,2.133087158203125,-11.135661125183105
2026-08-04T04:53:10.468000-04:00,13.25600528717041,2.098597526550293,-11.157407760620117
2026-08-04T04:53:10.472000-04:00,13.252264022827148,2.085386276245117,-11.166877746582031
2026-08-04T04:53:10.476000-04:00,13.252731323242188,2.087256908416748,-11.165473937988281
2026-08-04T04:53:10.480000-04:00,13.240338325500488,2.0572102069854736,-11.183128356933594
2026-08-04T04:53:10.484000-04:00,13.248990058898926,2.040374755859375,-11.20861530303955
2026-08-04T04:53:10.488000-04:00,13.24793815612793,2.030787706375122,-11.217150688171387
2026-08-04T04:53:10.492000-04:00,13.253315925598145,2.0312554836273193,-11.222060203552246
2026-08-04T04:53:10.496000-04:00,13.25039291381836,2.0138351917266846,-11.236557960510254
2026-08-04T04:53:10.500000-04:00,13.253666877746582,2.022019147872925,-11.231647491455078
2026-08-04T04:53:10.504000-04:00,13.262552261352539,2.053468942642212,-11.209083557128906
2026-08-04T04:53:10.508000-04:00,13.257057189941406,2.0602500438690186,-11.196806907653809
2026-08-04T04:53:10.512000-04:00,13.26477336883545,2.0503122806549072,-11.214461326599121
2026-08-04T04:53:10.516000-04:00,13.276581764221191,2.062354326248169,-11.214227676391602
2026-08-04T04:53:10.520000-04:00,13.266878128051758,2.0494937896728516,-11.217384338378906
2026-08-04T04:53:10.524000-04:00,13.277633666992188,2.0620036125183105,-11.215629577636719
2026-08-04T04:53:10.528000-04:00,13.287571907043457,2.077903985977173,-11.209668159484863
2026-08-04T04:53:10.532000-04:00,13.286402702331543,2.0811774730682373,-11.205224990844727
2026-08-04T04:53:10.536000-04:00,13.288272857666016,2.0936872959136963,-11.194585800170898
2026-08-04T04:53:10.540000-04:00,13.298561096191406,2.09509015083313,-11.203471183776855
2026-08-04T04:53:10.544000-04:00,13.303237915039062,2.091465950012207,-11.211771965026855
2026-08-04T04:53:10.548000-04:00,13.3160982131958,2.121044874191284,-11.195053100585938
2026-08-04T04:53:10.552000-04:00,13.3242826461792,2.146181344985962,-11.178101539611816
2026-08-04T04:53:10.556000-04:00,13.3243989944458,2.1458306312561035,-11.178567886352539
2026-08-04T04:53:10.560000-04:00,13.341468811035156,2.153897762298584,-11.187570571899414
2026-08-04T04:53:10.564000-04:00,13.345677375793457,2.1602110862731934,-11.185466766357422
2026-08-04T04:53:10.568000-04:00,13.350003242492676,2.180670976638794,-11.169332504272461
2026-08-04T04:53:10.572000-04:00,13.36555290222168,2.188971757888794,-11.176581382751465
2026-08-04T04:53:10.576000-04:00,13.369176864624023,2.2136404514312744,-11.155536651611328
2026-08-04T04:53:10.580000-04:00,13.389286041259766,2.239010810852051,-11.150275230407715
2026-08-04T04:53:10.584000-04:00,13.396768569946289,2.2529234886169434,-11.143844604492188
2026-08-04T04:53:10.588000-04:00,13.41699504852295,2.278644323348999,-11.138350486755371
2026-08-04T04:53:10.592000-04:00,13.427165985107422,2.301325559616089,-11.125840187072754
2026-08-04T04:53:10.596000-04:00,13.453003883361816,2.3045992851257324,-11.148405075073242
2026-08-04T04:53:10.600000-04:00,13.458849906921387,2.3284494876861572,-11.130400657653809
2026-08-04T04:53:10.604000-04:00,13.481180191040039,2.359548568725586,-11.121631622314453
2026-08-04T04:53:10.608000-04:00,13.500471115112305,2.384567975997925,-11.1159029006958
2026-08-04T04:53:10.612000-04:00,13.515669822692871,2.417186975479126,-11.098483085632324
2026-08-04T04:53:10.616000-04:00,13.538935661315918,2.464186191558838,-11.074748992919922
2026-08-04T04:53:10.620000-04:00,13.554718971252441,2.493882179260254,-11.060836791992188
2026-08-04T04:53:10.624000-04:00,13.56489086151123,2.5106008052825928,-11.054289817810059
2026-08-04T04:53:10.628000-04:00,13.575179100036621,2.5462594032287598,-11.028919219970703
2026-08-04T04:53:10.632000-04:00,13.594001770019531,2.572798728942871,-11.02120304107666
2026-08-04T04:53:10.636000-04:00,13.597158432006836,2.5826194286346436,-11.014538764953613
2026-08-04T04:53:10.640000-04:00,13.605810165405273,2.6054177284240723,-11.00039291381836
2026-08-04T04:53:10.644000-04:00,13.60686206817627,2.5992212295532227,-11.007640838623047
2026-08-04T04:53:10.648000-04:00,13.605342864990234,2.5819180011749268,-11.023425102233887
2026-08-04T04:53:10.652000-04:00,13.588156700134277,2.5695252418518066,-11.018630981445312
2026-08-04T04:53:10.656000-04:00,13.580323219299316,2.587179183959961,-10.993144035339355
2026-08-04T04:53:10.660000-04:00,13.5678129196167,2.564030170440674,-11.003782272338867
2026-08-04T04:53:10.664000-04:00,13.566761016845703,2.5529234409332275,-11.013837814331055
2026-08-04T04:53:10.668000-04:00,13.535545349121094,2.5124714374542236,-11.02307415008545
2026-08-04T04:53:10.672000-04:00,13.515318870544434,2.487218141555786,-11.028100967407227
2026-08-04T04:53:10.676000-04:00,13.481998443603516,2.4340224266052246,-11.047975540161133
2026-08-04T04:53:10.680000-04:00,13.457447052001953,2.372058391571045,-11.08538818359375
2026-08-04T04:53:10.684000-04:00,13.434414863586426,2.322603940963745,-11.111810684204102
2026-08-04T04:53:10.688000-04:00,13.401328086853027,2.275604724884033,-11.125722885131836
2026-08-04T04:53:10.692000-04:00,13.378646850585938,2.247194766998291,-11.131452560424805
2026-08-04T04:53:10.696000-04:00,13.340299606323242,2.199143171310425,-11.141156196594238
2026-08-04T04:53:10.700000-04:00,13.330011367797852,2.1583404541015625,-11.171670913696289
2026-08-04T04:53:10.704000-04:00,13.307330131530762,2.1154332160949707,-11.191896438598633
2026-08-04T04:53:10.708000-04:00,13.287571907043457,2.0815281867980957,-11.206043243408203
2026-08-04T04:53:10.712000-04:00,13.26676082611084,2.058145523071289,-11.20861530303955
2026-08-04T04:53:10.716000-04:00,13.250041961669922,2.033827543258667,-11.216214179992676
2026-08-04T04:53:10.720000-04:00,13.236246109008789,2.011263132095337,-11.224983215332031
2026-08-04T04:53:10.724000-04:00,13.225957870483398,1.9980520009994507,-11.227906227111816
2026-08-04T04:53:10.728000-04:00,13.209940910339355,1.9934923648834229,-11.216448783874512
2026-08-04T04:53:10.732000-04:00,13.206550598144531,1.9643808603286743,-11.242169380187988
2026-08-04T04:53:10.736000-04:00,13.193572998046875,1.949415922164917,-11.244156837463379
2026-08-04T04:53:10.740000-04:00,13.195326805114746,1.9352693557739258,-11.26005744934082
2026-08-04T04:53:10.744000-04:00,13.187844276428223,1.9402966499328613,-11.247547149658203
2026-08-04T04:53:10.748000-04:00,13.185272216796875,1.9359709024429321,-11.249300956726074
2026-08-04T04:53:10.752000-04:00,13.181063652038574,1.9332818984985352,-11.247781753540039
2026-08-04T04:53:10.756000-04:00,13.170073509216309,1.9204213619232178,-11.249651908874512
2026-08-04T04:53:10.760000-04:00,13.17428207397461,1.9349186420440674,-11.239363670349121
2026-08-04T04:53:10.764000-04:00,13.169137954711914,1.9167970418930054,-11.252341270446777
2026-08-04T04:53:10.768000-04:00,13.164578437805176,1.9100160598754883,-11.254562377929688
2026-08-04T04:53:10.772000-04:00,13.171242713928223,1.9039366245269775,-11.267306327819824
2026-08-04T04:53:10.776000-04:00,13.173230171203613,1.9228765964508057,-11.250353813171387
2026-08-04T04:53:10.780000-04:00,13.164812088012695,1.9406473636627197,-11.224164962768555
2026-08-04T04:53:10.784000-04:00,13.178841590881348,1.9369062185287476,-11.241935729980469
2026-08-04T04:53:10.788000-04:00,13.189598083496094,1.9220582246780396,-11.267539978027344
2026-08-04T04:53:10.792000-04:00,13.185856819152832,1.9408812522888184,-11.244976043701172
2026-08-04T04:53:10.796000-04:00,13.181297302246094,1.966719150543213,-11.214578628540039
2026-08-04T04:53:10.800000-04:00,13.189130783081055,1.9766567945480347,-11.21247386932373
2026-08-04T04:53:10.804000-04:00,13.197547912597656,1.9600551128387451,-11.237492561340332
2026-08-04T04:53:10.808000-04:00,13.19649600982666,1.969992756843567,-11.226503372192383
2026-08-04T04:53:10.812000-04:00,13.19848346710205,1.97350013256073,-11.224983215332031
2026-08-04T04:53:10.816000-04:00,13.200470924377441,1.9709280729293823,-11.22954273223877
2026-08-04T04:53:10.820000-04:00,13.205381393432617,1.9805148839950562,-11.22486686706543
2026-08-04T04:53:10.824000-04:00,13.215786933898926,2.0065865516662598,-11.209199905395508
2026-08-04T04:53:10.828000-04:00,13.21309757232666,2.0151212215423584,-11.197976112365723
2026-08-04T04:53:10.832000-04:00,13.211227416992188,1.9940768480300903,-11.217150688171387
2026-08-04T04:53:10.836000-04:00,13.21286392211914,1.997818112373352,-11.215045928955078
2026-08-04T04:53:10.840000-04:00,13.218125343322754,2.007521867752075,-11.210603713989258
2026-08-04T04:53:10.844000-04:00,13.228062629699707,2.007638931274414,-11.220423698425293
2026-08-04T04:53:10.848000-04:00,13.228647232055664,2.0288002490997314,-11.199847221374512
2026-08-04T04:53:10.852000-04:00,13.219059944152832,2.0317230224609375,-11.187336921691895
2026-08-04T04:53:10.856000-04:00,13.227127075195312,2.040374755859375,-11.186752319335938
2026-08-04T04:53:10.860000-04:00,13.236129760742188,2.0333597660064697,-11.202770233154297
2026-08-04T04:53:10.864000-04:00,13.225373268127441,2.0209670066833496,-11.20440673828125
2026-08-04T04:53:10.868000-04:00,13.231803894042969,2.013016939163208,-11.21878719329834
2026-08-04T04:53:10.872000-04:00,13.228764533996582,2.0240068435668945,-11.204757690429688
2026-08-04T04:53:10.876000-04:00,13.220346450805664,2.0324244499206543,-11.187921524047852
2026-08-04T04:53:10.880000-04:00,13.228529930114746,2.0145368576049805,-11.213993072509766
2026-08-04T04:53:10.884000-04:00,13.231101989746094,2.0044822692871094,-11.226619720458984
2026-08-04T04:53:10.888000-04:00,13.230401039123535,2.0104448795318604,-11.219956398010254
2026-08-04T04:53:10.892000-04:00,13.223854064941406,2.0258774757385254,-11.197977066040039
2026-08-04T04:53:10.896000-04:00,13.214149475097656,1.9840223789215088,-11.230127334594727
2026-08-04T04:53:10.900000-04:00,13.21333122253418,1.9746692180633545,-11.238661766052246
2026-08-04T04:53:10.904000-04:00,13.21695613861084,1.985074520111084,-11.231882095336914
2026-08-04T04:53:10.908000-04:00,13.21917724609375,1.994310736656189,-11.22486686706543
2026-08-04T04:53:10.912000-04:00,13.213682174682617,1.9777090549468994,-11.235973358154297
2026-08-04T04:53:10.916000-04:00,13.210408210754395,1.9805148839950562,-11.229893684387207
2026-08-04T04:53:10.920000-04:00,13.213214874267578,1.9890495538711548,-11.224164962768555
2026-08-04T04:53:10.924000-04:00,13.211694717407227,2.001091718673706,-11.210602760314941
2026-08-04T04:53:10.928000-04:00,13.20503044128418,1.9853084087371826,-11.219721794128418
2026-08-04T04:53:10.932000-04:00,13.210058212280273,1.975019931793213,-11.235038757324219
2026-08-04T04:53:10.936000-04:00,13.207953453063965,1.9753707647323608,-11.232583045959473
2026-08-04T04:53:10.940000-04:00,13.208538055419922,1.9650822877883911,-11.24345588684082
2026-08-04T04:53:10.944000-04:00,13.210408210754395,1.9725648164749146,-11.23784351348877
2026-08-04T04:53:10.948000-04:00,13.203393936157227,1.9695250988006592,-11.233868598937988
2026-08-04T04:53:10.952000-04:00,13.199185371398926,1.958885908126831,-11.240299224853516
2026-08-04T04:53:10.956000-04:00,13.205147743225098,1.9408812522888184,-11.264266967773438
2026-08-04T04:53:10.960000-04:00,13.207953453063965,1.9736170768737793,-11.234336853027344
2026-08-04T04:53:10.964000-04:00,13.21894359588623,1.9777090549468994,-11.24123477935791
2026-08-04T04:53:10.968000-04:00,13.232855796813965,1.9857760667800903,-11.247079849243164
2026-08-04T04:53:10.972000-04:00,13.23963737487793,2.03745174407959,-11.20218563079834
2026-08-04T04:53:10.976000-04:00,13.21087646484375,2.023772954940796,-11.187103271484375
2026-08-04T04:53:10.980000-04:00,13.237415313720703,2.043998956680298,-11.193416595458984
2026-08-04T04:53:10.984000-04:00,13.22326946258545,2.0560410022735596,-11.167228698730469
2026-08-04T04:53:10.988000-04:00,13.247119903564453,2.0650434494018555,-11.182076454162598
2026-08-04T04:53:10.992000-04:00,13.252497673034668,2.1065475940704346,-11.145950317382812
2026-08-04T04:53:10.996000-04:00,13.23799991607666,2.130631923675537,-11.107368469238281
2026-08-04T04:53:11-04:00,13.223854064941406,2.115783929824829,-11.108070373535156
2026-08-04T04:53:11.004000-04:00,13.210408210754395,2.0797746181488037,-11.130633354187012
2026-08-04T04:53:11.008000-04:00,13.209940910339355,2.0800082683563232,-11.129932403564453
2026-08-04T04:53:11.012000-04:00,13.213799476623535,2.081411361694336,-11.1323881149292
2026-08-04T04:53:11.016000-04:00,13.218241691589355,2.085035562515259,-11.133206367492676
2026-08-04T04:53:11.020000-04:00,13.220580101013184,2.080125331878662,-11.14045524597168
2026-08-04T04:53:11.024000-04:00,13.227945327758789,2.0762670040130615,-11.151678085327148
2026-08-04T04:53:11.028000-04:00,13.22139835357666,2.0547549724578857,-11.166643142700195
2026-08-04T04:53:11.032000-04:00,13.218826293945312,2.026228189468384,-11.192598342895508
2026-08-04T04:53:11.036000-04:00,13.217423439025879,2.013601541519165,-11.203822135925293
2026-08-04T04:53:11.040000-04:00,13.20280933380127,1.9988703727722168,-11.203939437866211
2026-08-04T04:53:11.044000-04:00,13.196846961975098,1.9514034986495972,-11.245443344116211
2026-08-04T04:53:11.048000-04:00,13.17989444732666,1.9165632724761963,-11.263331413269043
2026-08-04T04:53:11.052000-04:00,13.172528266906738,1.9273192882537842,-11.245208740234375
2026-08-04T04:53:11.056000-04:00,13.172879219055176,1.9179662466049194,-11.254913330078125
2026-08-04T04:53:11.060000-04:00,13.170775413513184,1.9115359783172607,-11.259239196777344
2026-08-04T04:53:11.064000-04:00,13.170424461364746,1.8975063562393188,-11.272917747497559
2026-08-04T04:53:11.068000-04:00,13.17790699005127,1.8644198179244995,-11.31348705291748
2026-08-04T04:53:11.072000-04:00,13.164812088012695,1.8703824281692505,-11.294429779052734
2026-08-04T04:53:11.076000-04:00,13.161070823669434,1.9013644456863403,-11.259706497192383
2026-08-04T04:53:11.080000-04:00,13.173230171203613,1.9003123044967651,-11.272917747497559
2026-08-04T04:53:11.084000-04:00,13.17159366607666,1.893531322479248,-11.27806282043457
2026-08-04T04:53:11.088000-04:00,13.160136222839355,1.8749420642852783,-11.285194396972656
2026-08-04T04:53:11.092000-04:00,13.155342102050781,1.8745912313461304,-11.28075122833252
2026-08-04T04:53:11.096000-04:00,13.169371604919434,1.9097822904586792,-11.259589195251465
2026-08-04T04:53:11.100000-04:00,13.162824630737305,1.909899115562439,-11.252925872802734
2026-08-04T04:53:11.104000-04:00,13.160136222839355,1.871317744255066,-11.288818359375
2026-08-04T04:53:11.108000-04:00,13.160136222839355,1.8813722133636475,-11.278763771057129
2026-08-04T04:53:11.112000-04:00,13.134648323059082,1.9021828174591064,-11.232465744018555
2026-08-04T04:53:11.116000-04:00,13.121437072753906,1.9416996240615845,-11.179737091064453
2026-08-04T04:53:11.120000-04:00,13.150197982788086,1.9530402421951294,-11.197157859802246
2026-08-04T04:53:11.124000-04:00,13.245248794555664,1.9469608068466187,-11.298288345336914
2026-08-04T04:53:11.128000-04:00,13.360175132751465,2.032073736190796,-11.32810115814209
2026-08-04T04:53:11.132000-04:00,13.612825393676758,2.3424792289733887,-11.270345687866211
2026-08-04T04:53:11.136000-04:00,13.73055648803711,2.6421284675598145,-11.088428497314453
2026-08-04T04:53:11.140000-04:00,13.60464096069336,3.4045214653015137,-10.200119018554688
2026-08-04T04:53:11.144000-04:00,13.524906158447266,4.154054164886475,-9.370851516723633
2026-08-04T04:53:11.148000-04:00,13.45826530456543,4.346844673156738,-9.111420631408691
2026-08-04T04:53:11.152000-04:00,13.413721084594727,4.373149871826172,-9.040571212768555
2026-08-04T04:53:11.156000-04:00,13.344976425170898,4.089634895324707,-9.255341529846191
2026-08-04T04:53:11.160000-04:00,13.227595329284668,3.376929998397827,-9.850665092468262
2026-08-04T04:53:11.164000-04:00,13.134298324584961,2.927748203277588,-10.206550598144531
2026-08-04T04:53:11.168000-04:00,13.113838195800781,2.3932197093963623,-10.72061824798584
2026-08-04T04:53:11.172000-04:00,13.199301719665527,2.2308268547058105,-10.968475341796875
2026-08-04T04:53:11.176000-04:00,13.294586181640625,2.1775143146514893,-11.117072105407715
2026-08-04T04:53:11.180000-04:00,13.300314903259277,2.1441938877105713,-11.156121253967285
2026-08-04T04:53:11.184000-04:00,13.259862899780273,2.0952069759368896,-11.164655685424805
2026-08-04T04:53:11.188000-04:00,13.263136863708496,2.0636403560638428,-11.199496269226074
2026-08-04T04:53:11.192000-04:00,13.25600528717041,2.0680830478668213,-11.187922477722168
2026-08-04T04:53:11.196000-04:00,13.258342742919922,2.031489133834839,-11.226853370666504
2026-08-04T04:53:11.200000-04:00,13.258810997009277,2.028449535369873,-11.230361938476562
2026-08-04T04:53:11.204000-04:00,13.262201309204102,2.026228189468384,-11.235973358154297
2026-08-04T04:53:11.208000-04:00,13.257875442504883,2.010093927383423,-11.247781753540039
2026-08-04T04:53:11.212000-04:00,13.260564804077148,2.008340358734131,-11.25222396850586
2026-08-04T04:53:11.216000-04:00,13.26430606842041,2.027163505554199,-11.237142562866211
2026-08-04T04:53:11.220000-04:00,13.25869369506836,2.035581111907959,-11.223112106323242
