created_at,lead_1,lead_2,lead_3
2026-08-04T05:07:21.224000-04:00,10.375255584716797,0.4383087754249573,-9.936946868896484
2026-08-04T05:07:21.228000-04:00,10.368708610534668,0.4227592647075653,-9.94594955444336
2026-08-04T05:07:21.232000-04:00,10.369644165039062,0.4239284098148346,-9.94571590423584
2026-08-04T05:07:21.236000-04:00,10.360992431640625,0.4276696443557739,-9.93332290649414
2026-08-04T05:07:21.240000-04:00,10.372800827026367,0.44976627826690674,-9.92303466796875
2026-08-04T05:07:21.244000-04:00,10.36835765838623,0.43982863426208496,-9.928528785705566
2026-08-04T05:07:21.248000-04:00,10.372800827026367,0.4521045684814453,-9.920696258544922
2026-08-04T05:07:21.252000-04:00,10.367423057556152,0.4392440617084503,-9.928178787231445
2026-08-04T05:07:21.256000-04:00,10.372918128967285,0.44099777936935425,-9.931920051574707
2026-08-04T05:07:21.260000-04:00,10.3782958984375,0.4427514672279358,-9.93554401397705
2026-08-04T05:07:21.264000-04:00,10.375372886657715,0.4379580318927765,-9.93741512298584
2026-08-04T05:07:21.268000-04:00,10.373970031738281,0.4170305132865906,-9.956939697265625
2026-08-04T05:07:21.272000-04:00,10.378763198852539,0.4447390139102936,-9.9340238571167
2026-08-04T05:07:21.276000-04:00,10.368124008178711,0.4511692523956299,-9.91695499420166
2026-08-04T05:07:21.280000-04:00,10.380399703979492,0.4448559284210205,-9.93554401397705
2026-08-04T05:07:21.284000-04:00,10.382270812988281,0.43854260444641113,-9.94372844696045
2026-08-04T05:07:21.288000-04:00,10.378646850585938,0.43339839577674866,-9.9452486038208
2026-08-04T05:07:21.292000-04:00,10.37467098236084,0.4174981713294983,-9.957172393798828
2026-08-04T05:07:21.296000-04:00,10.37198257446289,0.407794326543808,-9.964188575744629
2026-08-04T05:07:21.300000-04:00,10.367656707763672,0.4153937101364136,-9.952262878417969
2026-08-04T05:07:21.304000-04:00,10.375490188598633,0.40919730067253113,-9.966293334960938
2026-08-04T05:07:21.308000-04:00,10.372800827026367,0.39563533663749695,-9.977165222167969
2026-08-04T05:07:21.312000-04:00,10.366487503051758,0.3941154479980469,-9.972372055053711
2026-08-04T05:07:21.316000-04:00,10.370929718017578,0.4034685492515564,-9.967461585998535
2026-08-04T05:07:21.320000-04:00,10.368474960327148,0.3977397680282593,-9.970735549926758
2026-08-04T05:07:21.324000-04:00,10.369526863098145,0.3947000205516815,-9.97482681274414
2026-08-04T05:07:21.328000-04:00,10.36613655090332,0.3871006369590759,-9.979036331176758
2026-08-04T05:07:21.332000-04:00,10.36192798614502,0.38873744010925293,-9.973190307617188
2026-08-04T05:07:21.336000-04:00,10.360758781433105,0.3769291639328003,-9.983829498291016
2026-08-04T05:07:21.340000-04:00,10.365669250488281,0.38406088948249817,-9.981608390808105
2026-08-04T05:07:21.344000-04:00,10.357251167297363,0.3792674243450165,-9.977983474731445
2026-08-04T05:07:21.348000-04:00,10.369410514831543,0.38125497102737427,-9.988155364990234
2026-08-04T05:07:21.352000-04:00,10.356432914733887,0.35424795746803284,-10.002184867858887
2026-08-04T05:07:21.356000-04:00,10.353158950805664,0.34255659580230713,-10.010601997375488
2026-08-04T05:07:21.360000-04:00,10.35561466217041,0.367809921503067,-9.987804412841797
2026-08-04T05:07:21.364000-04:00,10.358537673950195,0.36617311835289,-9.992364883422852
2026-08-04T05:07:21.368000-04:00,10.361226081848145,0.3537802994251251,-10.007445335388184
2026-08-04T05:07:21.372000-04:00,10.352458000183105,0.3529618978500366,-9.999496459960938
2026-08-04T05:07:21.376000-04:00,10.351639747619629,0.3528449833393097,-9.998794555664062
2026-08-04T05:07:21.380000-04:00,10.349885940551758,0.3577553629875183,-9.992130279541016
2026-08-04T05:07:21.384000-04:00,10.36005687713623,0.36430251598358154,-9.99575424194336
2026-08-04T05:07:21.388000-04:00,10.358537673950195,0.36441943049430847,-9.994118690490723
2026-08-04T05:07:21.392000-04:00,10.354561805725098,0.3602105379104614,-9.994351387023926
2026-08-04T05:07:21.396000-04:00,10.346261024475098,0.3397506773471832,-10.006510734558105
2026-08-04T05:07:21.400000-04:00,10.35538101196289,0.3452455997467041,-10.010135650634766
2026-08-04T05:07:21.404000-04:00,10.357251167297363,0.3391661047935486,-10.018085479736328
2026-08-04T05:07:21.408000-04:00,10.353978157043457,0.32373350858688354,-10.030244827270508
2026-08-04T05:07:21.412000-04:00,10.350353240966797,0.3376462161540985,-10.012706756591797
2026-08-04T05:07:21.416000-04:00,10.348833084106445,0.3396337628364563,-10.009199142456055
2026-08-04T05:07:21.420000-04:00,10.349885940551758,0.3455963432788849,-10.004289627075195
2026-08-04T05:07:21.424000-04:00,10.350353240966797,0.33308660984039307,-10.017266273498535
2026-08-04T05:07:21.428000-04:00,10.344508171081543,0.3323851227760315,-10.012123107910156
2026-08-04T05:07:21.432000-04:00,10.357134819030762,0.33659401535987854,-10.020541191101074
2026-08-04T05:07:21.436000-04:00,10.345442771911621,0.33261895179748535,-10.012824058532715
2026-08-04T05:07:21.440000-04:00,10.347196578979492,0.3312159776687622,-10.01598072052002
2026-08-04T05:07:21.444000-04:00,10.355263710021973,0.34536251425743103,-10.00990104675293
2026-08-04T05:07:21.448000-04:00,10.364500045776367,0.35027289390563965,-10.014226913452148
2026-08-04T05:07:21.452000-04:00,10.373502731323242,0.37120041251182556,-10.002302169799805
2026-08-04T05:07:21.456000-04:00,10.37268352508545,0.370498925447464,-10.002184867858887
2026-08-04T05:07:21.460000-04:00,10.370579719543457,0.3838270604610443,-9.9867525100708
2026-08-04T05:07:21.464000-04:00,10.363798141479492,0.3994934856891632,-9.96430492401123
2026-08-04T05:07:21.468000-04:00,10.379465103149414,0.41013261675834656,-9.969332695007324
2026-08-04T05:07:21.472000-04:00,10.394195556640625,0.44146543741226196,-9.952730178833008
2026-08-04T05:07:21.476000-04:00,10.400859832763672,0.4661341905593872,-9.934725761413574
2026-08-04T05:07:21.480000-04:00,10.362863540649414,0.48402196168899536,-9.878841400146484
2026-08-04T05:07:21.484000-04:00,10.35362720489502,0.48671096563339233,-9.86691665649414
2026-08-04T05:07:21.488000-04:00,10.361810684204102,0.4740842878818512,-9.887726783752441
2026-08-04T05:07:21.492000-04:00,10.357017517089844,0.49723318219184875,-9.859784126281738
2026-08-04T05:07:21.496000-04:00,10.362512588500977,0.47034305334091187,-9.892169952392578
2026-08-04T05:07:21.500000-04:00,10.381452560424805,0.4640297293663025,-9.917423248291016
2026-08-04T05:07:21.504000-04:00,10.396533966064453,0.46110689640045166,-9.935426712036133
2026-08-04T05:07:21.508000-04:00,10.384024620056152,0.4186672866344452,-9.965357780456543
2026-08-04T05:07:21.512000-04:00,10.370813369750977,0.39961040019989014,-9.971202850341797
2026-08-04T05:07:21.516000-04:00,10.3699951171875,0.3889712691307068,-9.981023788452148
2026-08-04T05:07:21.520000-04:00,10.364616394042969,0.3806703984737396,-9.983945846557617
2026-08-04T05:07:21.524000-04:00,10.35970687866211,0.34828534722328186,-10.011421203613281
2026-08-04T05:07:21.528000-04:00,10.350353240966797,0.3274747431278229,-10.022878646850586
2026-08-04T05:07:21.532000-04:00,10.329543113708496,0.30163687467575073,-10.02790641784668
2026-08-04T05:07:21.536000-04:00,10.32509994506836,0.2871395945549011,-10.037960052490234
2026-08-04T05:07:21.540000-04:00,10.32100772857666,0.2957911789417267,-10.025216102600098
2026-08-04T05:07:21.544000-04:00,10.337726593017578,0.3015199601650238,-10.036206245422363
2026-08-04T05:07:21.548000-04:00,10.328958511352539,0.2789556384086609,-10.050003051757812
2026-08-04T05:07:21.552000-04:00,10.323229789733887,0.26352307200431824,-10.059706687927246
2026-08-04T05:07:21.556000-04:00,10.322176933288574,0.25791120529174805,-10.064266204833984
2026-08-04T05:07:21.560000-04:00,10.324281692504883,0.2637569010257721,-10.060524940490723
2026-08-04T05:07:21.564000-04:00,10.326736450195312,0.2689010798931122,-10.057835578918457
2026-08-04T05:07:21.568000-04:00,10.325568199157715,0.26001566648483276,-10.065552711486816
2026-08-04T05:07:21.572000-04:00,10.319253921508789,0.24434924125671387,-10.074904441833496
2026-08-04T05:07:21.576000-04:00,10.318435668945312,0.24236170947551727,-10.07607364654541
2026-08-04T05:07:21.580000-04:00,10.31902027130127,0.23067036271095276,-10.088350296020508
2026-08-04T05:07:21.584000-04:00,10.322176933288574,0.24469998478889465,-10.077476501464844
2026-08-04T05:07:21.588000-04:00,10.31247329711914,0.24259553849697113,-10.069877624511719
2026-08-04T05:07:21.592000-04:00,10.297274589538574,0.2489088773727417,-10.048365592956543
2026-08-04T05:07:21.596000-04:00,10.269098281860352,0.2774357795715332,-9.991662979125977
2026-08-04T05:07:21.600000-04:00,10.321943283081055,0.27486366033554077,-10.047080039978027
2026-08-04T05:07:21.604000-04:00,10.359823226928711,0.25183171033859253,-10.107991218566895
2026-08-04T05:07:21.608000-04:00,10.501172065734863,0.3918941020965576,-10.109277725219727
2026-08-04T05:07:21.612000-04:00,10.631880760192871,0.5595480799674988,-10.072332382202148
2026-08-04T05:07:21.616000-04:00,10.775568008422852,1.0066254138946533,-9.768942832946777
2026-08-04T05:07:21.620000-04:00,10.688350677490234,1.4997665882110596,-9.188584327697754
2026-08-04T05:07:21.624000-04:00,10.635622024536133,2.2974674701690674,-8.338154792785645
2026-08-04T05:07:21.628000-04:00,10.541857719421387,2.666914224624634,-7.874943733215332
2026-08-04T05:07:21.632000-04:00,10.50841999053955,2.7507412433624268,-7.757678985595703
2026-08-04T05:07:21.636000-04:00,10.42541217803955,2.417186975479126,-8.008225440979004
2026-08-04T05:07:21.640000-04:00,10.370346069335938,1.9697588682174683,-8.40058708190918
2026-08-04T05:07:21.644000-04:00,10.27143669128418,1.3142248392105103,-8.9572114944458
2026-08-04T05:07:21.648000-04:00,10.280673027038574,0.904559850692749,-9.376112937927246
2026-08-04T05:07:21.652000-04:00,10.36637020111084,0.6354249715805054,-9.730945587158203
2026-08-04T05:07:21.656000-04:00,10.429269790649414,0.5897117853164673,-9.839557647705078
2026-08-04T05:07:21.660000-04:00,10.4364013671875,0.5464537739753723,-9.889947891235352
2026-08-04T05:07:21.664000-04:00,10.390571594238281,0.4529229402542114,-9.93764877319336
2026-08-04T05:07:21.668000-04:00,10.411967277526855,0.44906482100486755,-9.962902069091797
2026-08-04T05:07:21.672000-04:00,10.402613639831543,0.40604063868522644,-9.996573448181152
2026-08-04T05:07:21.676000-04:00,10.405887603759766,0.3741232454776764,-10.031764030456543
2026-08-04T05:07:21.680000-04:00,10.40518569946289,0.365237832069397,-10.039947509765625
2026-08-04T05:07:21.684000-04:00,10.40951156616211,0.3597428798675537,-10.049768447875977
2026-08-04T05:07:21.688000-04:00,10.409978866577148,0.34337499737739563,-10.066603660583496
2026-08-04T05:07:21.692000-04:00,10.402847290039062,0.34384265542030334,-10.059004783630371
2026-08-04T05:07:21.696000-04:00,10.402379989624023,0.33776313066482544,-10.064617156982422
2026-08-04T05:07:21.700000-04:00,10.414772987365723,0.35354647040367126,-10.061226844787598
2026-08-04T05:07:21.704000-04:00,10.412317276000977,0.35869064927101135,-10.053627014160156
2026-08-04T05:07:21.708000-04:00,10.421670913696289,0.36266571283340454,-10.059004783630371
2026-08-04T05:07:21.712000-04:00,10.417695999145508,0.3693297803401947,-10.04836654663086
2026-08-04T05:07:21.716000-04:00,10.427048683166504,0.35985979437828064,-10.06718921661377
2026-08-04T05:07:21.720000-04:00,10.431841850280762,0.3529618978500366,-10.078880310058594
2026-08-04T05:07:21.724000-04:00,10.435349464416504,0.3792674243450165,-10.056081771850586
2026-08-04T05:07:21.728000-04:00,10.438739776611328,0.3901403844356537,-10.048599243164062
2026-08-04T05:07:21.732000-04:00,10.439675331115723,0.4034685492515564,-10.03620719909668
2026-08-04T05:07:21.736000-04:00,10.44446849822998,0.40241631865501404,-10.042052268981934
2026-08-04T05:07:21.740000-04:00,10.449729919433594,0.4114186465740204,-10.038311004638672
2026-08-04T05:07:21.744000-04:00,10.46469497680664,0.42007026076316833,-10.044624328613281
2026-08-04T05:07:21.748000-04:00,10.460602760314941,0.4211224913597107,-10.039480209350586
2026-08-04T05:07:21.752000-04:00,10.46294116973877,0.4316447079181671,-10.031296730041504
2026-08-04T05:07:21.756000-04:00,10.468903541564941,0.4427514672279358,-10.026151657104492
2026-08-04T05:07:21.760000-04:00,10.47954273223877,0.4788777530193329,-10.000664710998535
2026-08-04T05:07:21.764000-04:00,10.493221282958984,0.48355430364608765,-10.00966739654541
2026-08-04T05:07:21.768000-04:00,10.49813175201416,0.4902183711528778,-10.007913589477539
2026-08-04T05:07:21.772000-04:00,10.5098237991333,0.5152378678321838,-9.994585990905762
2026-08-04T05:07:21.776000-04:00,10.513915061950684,0.5292674899101257,-9.984647750854492
2026-08-04T05:07:21.780000-04:00,10.531803131103516,0.5607172250747681,-9.971085548400879
2026-08-04T05:07:21.784000-04:00,10.544547080993652,0.5725255012512207,-9.972021102905273
2026-08-04T05:07:21.788000-04:00,10.556354522705078,0.5977787971496582,-9.958576202392578
2026-08-04T05:07:21.792000-04:00,10.573073387145996,0.6084179282188416,-9.964655876159668
2026-08-04T05:07:21.796000-04:00,10.58616828918457,0.6533127427101135,-9.932855606079102
2026-08-04T05:07:21.800000-04:00,10.603939056396484,0.6963368654251099,-9.907602310180664
2026-08-04T05:07:21.804000-04:00,10.632582664489746,0.7414655089378357,-9.891117095947266
2026-08-04T05:07:21.808000-04:00,10.648833274841309,0.7720968723297119,-9.876736640930176
2026-08-04T05:07:21.812000-04:00,10.65888786315918,0.7832036018371582,-9.87568473815918
2026-08-04T05:07:21.816000-04:00,10.673385620117188,0.8215512633323669,-9.851834297180176
2026-08-04T05:07:21.820000-04:00,10.688116073608398,0.8631724715232849,-9.824943542480469
2026-08-04T05:07:21.824000-04:00,10.720735549926758,0.8869059085845947,-9.833829879760742
2026-08-04T05:07:21.828000-04:00,10.7242431640625,0.8994156718254089,-9.824827194213867
2026-08-04T05:07:21.832000-04:00,10.725646018981934,0.9427905678749084,-9.782855033874512
2026-08-04T05:07:21.836000-04:00,10.733011245727539,0.9687453508377075,-9.764266014099121
2026-08-04T05:07:21.840000-04:00,10.742481231689453,0.9719020128250122,-9.77057933807373
2026-08-04T05:07:21.844000-04:00,10.74937915802002,0.9734219312667847,-9.775957107543945
2026-08-04T05:07:21.848000-04:00,10.7408447265625,0.9743572473526001,-9.766487121582031
2026-08-04T05:07:21.852000-04:00,10.719449043273926,0.9707329273223877,-9.748716354370117
2026-08-04T05:07:21.856000-04:00,10.714422225952148,0.9636011719703674,-9.750821113586426
2026-08-04T05:07:21.860000-04:00,10.70378303527832,0.9458303451538086,-9.757952690124512
2026-08-04T05:07:21.864000-04:00,10.686245918273926,0.9023385047912598,-9.783906936645508
2026-08-04T05:07:21.868000-04:00,10.662862777709961,0.8693689107894897,-9.79349422454834
2026-08-04T05:07:21.872000-04:00,10.633400917053223,0.8123151063919067,-9.821085929870605
2026-08-04T05:07:21.876000-04:00,10.609434127807617,0.7768902778625488,-9.832544326782227
2026-08-04T05:07:21.880000-04:00,10.592364311218262,0.7308263778686523,-9.86153793334961
2026-08-04T05:07:21.884000-04:00,10.570150375366211,0.6910758018493652,-9.879074096679688
2026-08-04T05:07:21.888000-04:00,10.53542709350586,0.6253703832626343,-9.910057067871094
2026-08-04T05:07:21.892000-04:00,10.515201568603516,0.5884256958961487,-9.926775932312012
2026-08-04T05:07:21.896000-04:00,10.493805885314941,0.5508964657783508,-9.942909240722656
2026-08-04T05:07:21.900000-04:00,10.470072746276855,0.49559637904167175,-9.97447681427002
2026-08-04T05:07:21.904000-04:00,10.46107006072998,0.46379590034484863,-9.997274398803711
2026-08-04T05:07:21.908000-04:00,10.44025993347168,0.42661741375923157,-10.013642311096191
2026-08-04T05:07:21.912000-04:00,10.428685188293457,0.4110679030418396,-10.017617225646973
2026-08-04T05:07:21.916000-04:00,10.412200927734375,0.3873344659805298,-10.024866104125977
2026-08-04T05:07:21.920000-04:00,10.400275230407715,0.3612627685070038,-10.039012908935547
2026-08-04T05:07:21.924000-04:00,10.402496337890625,0.3484022617340088,-10.054094314575195
2026-08-04T05:07:21.928000-04:00,10.393377304077148,0.3243180811405182,-10.069059371948242
2026-08-04T05:07:21.932000-04:00,10.378763198852539,0.3218629062175751,-10.056900024414062
2026-08-04T05:07:21.936000-04:00,10.373736381530762,0.3047935366630554,-10.06894302368164
2026-08-04T05:07:21.940000-04:00,10.371047019958496,0.30935314297676086,-10.061694145202637
2026-08-04T05:07:21.944000-04:00,10.368825912475586,0.2927514314651489,-10.076074600219727
2026-08-04T05:07:21.948000-04:00,10.36835765838623,0.291582316160202,-10.076775550842285
2026-08-04T05:07:21.952000-04:00,10.36005687713623,0.2994154989719391,-10.060641288757324
2026-08-04T05:07:21.956000-04:00,10.358186721801758,0.299532413482666,-10.05865478515625
2026-08-04T05:07:21.960000-04:00,10.358771324157715,0.3061964809894562,-10.05257511138916
2026-08-04T05:07:21.964000-04:00,10.360758781433105,0.3033905625343323,-10.057368278503418
2026-08-04T05:07:21.968000-04:00,10.360407829284668,0.3026890754699707,-10.057718276977539
2026-08-04T05:07:21.972000-04:00,10.354094505310059,0.2909977436065674,-10.06309700012207
2026-08-04T05:07:21.976000-04:00,10.350821495056152,0.30210453271865845,-10.04871654510498
2026-08-04T05:07:21.980000-04:00,10.356432914733887,0.3111068606376648,-10.045326232910156
2026-08-04T05:07:21.984000-04:00,10.362979888916016,0.30970388650894165,-10.053276062011719
2026-08-04T05:07:21.988000-04:00,10.3616943359375,0.3102884590625763,-10.051405906677246
2026-08-04T05:07:21.992000-04:00,10.356199264526367,0.31052228808403015,-10.045677185058594
2026-08-04T05:07:21.996000-04:00,10.35175609588623,0.3111068606376648,-10.0406494140625
2026-08-04T05:07:22-04:00,10.360641479492188,0.327240914106369,-10.033400535583496
2026-08-04T05:07:22.004000-04:00,10.362512588500977,0.3379969596862793,-10.024515151977539
2026-08-04T05:07:22.008000-04:00,10.364500045776367,0.33051449060440063,-10.033985137939453
2026-08-04T05:07:22.012000-04:00,10.3659029006958,0.3388153612613678,-10.027087211608887
2026-08-04T05:07:22.016000-04:00,10.373970031738281,0.3465316593647003,-10.027438163757324
2026-08-04T05:07:22.020000-04:00,10.371280670166016,0.34711623191833496,-10.024164199829102
2026-08-04T05:07:22.024000-04:00,10.377944946289062,0.34056907892227173,-10.037375450134277
2026-08-04T05:07:22.028000-04:00,10.3742036819458,0.3355417847633362,-10.03866195678711
2026-08-04T05:07:22.032000-04:00,10.370929718017578,0.3605612814426422,-10.010368347167969
2026-08-04T05:07:22.036000-04:00,10.374086380004883,0.3617304265499115,-10.01235580444336
2026-08-04T05:07:22.040000-04:00,10.37607479095459,0.3805534839630127,-9.995521545410156
2026-08-04T05:07:22.044000-04:00,10.391623497009277,0.391309529542923,-10.000313758850098
2026-08-04T05:07:22.048000-04:00,10.38905143737793,0.3770460784435272,-10.012005805969238
2026-08-04T05:07:22.052000-04:00,10.386713027954102,0.381722629070282,-10.004990577697754
2026-08-04T05:07:22.056000-04:00,10.379816055297852,0.37564313411712646,-10.004173278808594
2026-08-04T05:07:22.060000-04:00,10.389869689941406,0.3947000205516815,-9.995169639587402
2026-08-04T05:07:22.064000-04:00,10.390220642089844,0.4075604975223541,-9.982660293579102
2026-08-04T05:07:22.068000-04:00,10.396183013916016,0.3929463326931,-10.003236770629883
2026-08-04T05:07:22.072000-04:00,10.383322715759277,0.3765784204006195,-10.006744384765625
2026-08-04T05:07:22.076000-04:00,10.384842872619629,0.37272027134895325,-10.01212215423584
2026-08-04T05:07:22.080000-04:00,10.386012077331543,0.3885036110877991,-9.99750804901123
2026-08-04T05:07:22.084000-04:00,10.392325401306152,0.38756829500198364,-10.004756927490234
2026-08-04T05:07:22.088000-04:00,10.385778427124023,0.37318792939186096,-10.012590408325195
2026-08-04T05:07:22.092000-04:00,10.390571594238281,0.3737725019454956,-10.016798973083496
2026-08-04T05:07:22.096000-04:00,10.385778427124023,0.36313337087631226,-10.022644996643066
2026-08-04T05:07:22.100000-04:00,10.387882232666016,0.37400633096694946,-10.013875961303711
2026-08-04T05:07:22.104000-04:00,10.387882232666016,0.3693297803401947,-10.018552780151367
2026-08-04T05:07:22.108000-04:00,10.38905143737793,0.35950905084609985,-10.029541969299316
2026-08-04T05:07:22.112000-04:00,10.377243041992188,0.34384265542030334,-10.033400535583496
2026-08-04T05:07:22.116000-04:00,10.377009391784668,0.34618091583251953,-10.030828475952148
2026-08-04T05:07:22.120000-04:00,10.378646850585938,0.3475838899612427,-10.031063079833984
2026-08-04T05:07:22.124000-04:00,10.376775741577148,0.34021833539009094,-10.0365571975708
2026-08-04T05:07:22.128000-04:00,10.378763198852539,0.348051518201828,-10.030712127685547
2026-08-04T05:07:22.132000-04:00,10.37221622467041,0.3455963432788849,-10.026619911193848
2026-08-04T05:07:22.136000-04:00,10.371514320373535,0.33659401535987854,-10.034920692443848
2026-08-04T05:07:22.140000-04:00,10.37607479095459,0.33507412672042847,-10.041000366210938
2026-08-04T05:07:22.144000-04:00,10.373502731323242,0.32770857214927673,-10.045794486999512
2026-08-04T05:07:22.148000-04:00,10.371047019958496,0.3239673376083374,-10.047080039978027
2026-08-04T05:07:22.152000-04:00,10.368592262268066,0.3351910412311554,-10.033401489257812
2026-08-04T05:07:22.156000-04:00,10.367656707763672,0.33051449060440063,-10.037141799926758
2026-08-04T05:07:22.160000-04:00,10.364850997924805,0.33063140511512756,-10.034219741821289
2026-08-04T05:07:22.164000-04:00,10.369526863098145,0.33659401535987854,-10.032933235168457
2026-08-04T05:07:22.168000-04:00,10.368241310119629,0.3375293016433716,-10.030712127685547
2026-08-04T05:07:22.172000-04:00,10.362512588500977,0.32852697372436523,-10.033985137939453
2026-08-04T05:07:22.176000-04:00,10.360758781433105,0.32092759013175964,-10.039831161499023
2026-08-04T05:07:22.180000-04:00,10.362628936767578,0.32010918855667114,-10.042519569396973
2026-08-04T05:07:22.184000-04:00,10.368592262268066,0.3175370991230011,-10.051054954528809
2026-08-04T05:07:22.188000-04:00,10.366838455200195,0.3215121626853943,-10.045326232910156
2026-08-04T05:07:22.192000-04:00,10.362746238708496,0.315081924200058,-10.047664642333984
2026-08-04T05:07:22.196000-04:00,10.353978157043457,0.3160172402858734,-10.03796100616455
2026-08-04T05:07:22.200000-04:00,10.36835765838623,0.33904919028282166,-10.029308319091797
2026-08-04T05:07:22.204000-04:00,10.370579719543457,0.32045993208885193,-10.050119400024414
2026-08-04T05:07:22.208000-04:00,10.3865966796875,0.3645363450050354,-10.02206039428711
2026-08-04T05:07:22.212000-04:00,10.390571594238281,0.38523003458976746,-10.005341529846191
